,stock,Date,Hour,compound
2544,FOX,20211207.0,16.0,0.765
2545,NVDA,20211207.0,16.0,0.5267
2546,LRCX,20211207.0,16.0,0.2732
2547,COST,20211207.0,16.0,0.0
2548,AAPL,20211207.0,16.0,0.0
2549,AAPL,20211207.0,16.0,0.0
2550,TSLA,20211207.0,16.0,0.3182
2551,TSLA,20211207.0,16.0,0.0
2552,AAPL,20211207.0,16.0,0.0
2553,COST,20211207.0,16.0,0.694
2554,AVGO,20211207.0,16.0,0.694
2555,NVDA,20211207.0,16.0,0.0
2556,NVDA,20211207.0,16.0,0.1779
2557,TSLA,20211207.0,16.0,0.4871
2558,NVDA,20211207.0,16.0,0.4871
2559,TSLA,20211207.0,16.0,0.4871
2560,NVDA,20211207.0,16.0,0.4871
2561,TSLA,20211207.0,16.0,0.4404
2562,AAPL,20211207.0,16.0,0.5849
2563,NVDA,20211207.0,16.0,0.0
2564,TSLA,20211207.0,16.0,0.0
2565,PYPL,20211207.0,16.0,-0.4278
2566,TSLA,20211207.0,16.0,-0.4278
2567,PYPL,20211207.0,16.0,0.0
2568,NVDA,20211207.0,16.0,0.0
2569,QCOM,20211207.0,16.0,0.2732
2570,AAPL,20211207.0,16.0,0.4404
2571,FOX,20211207.0,16.0,0.765
2572,TSLA,20211207.0,16.0,-0.4019
2573,AAPL,20211207.0,16.0,0.0
2574,AAPL,20211207.0,16.0,0.5849
2575,FAST,20211207.0,16.0,0.0
2576,MSFT,20211207.0,16.0,0.6696
2577,AAPL,20211207.0,16.0,0.6696
2578,TSLA,20211207.0,16.0,-0.4019
2579,AAPL,20211207.0,16.0,0.2023
2580,AAPL,20211207.0,16.0,0.2023
2581,MSFT,20211207.0,16.0,0.2023
2582,ADSK,20211207.0,16.0,0.2023
2583,CSCO,20211207.0,16.0,0.2023
2584,NFLX,20211207.0,16.0,0.2023
2585,QCOM,20211207.0,16.0,0.2023
2586,COST,20211207.0,16.0,0.2023
2587,HSIC,20211207.0,16.0,0.2023
2588,AAPL,20211207.0,16.0,0.6786
2589,AAPL,20211207.0,16.0,0.2023
2590,MSFT,20211207.0,16.0,0.2023
2591,ADSK,20211207.0,16.0,0.2023
2592,TSLA,20211207.0,16.0,-0.4019
2593,TSLA,20211207.0,16.0,0.0
2594,TSLA,20211207.0,16.0,-0.6478
2595,AAPL,20211207.0,16.0,0.4576
2596,TSLA,20211207.0,16.0,0.4576
2597,NVDA,20211207.0,16.0,0.4576
2598,TSLA,20211207.0,16.0,0.0
2599,TSLA,20211207.0,16.0,0.0
2600,AAPL,20211207.0,16.0,0.0
2601,AAPL,20211207.0,16.0,0.0
2602,AAPL,20211207.0,16.0,0.0
2603,AAPL,20211207.0,16.0,0.0
2604,NFLX,20211207.0,16.0,0.7717
2605,LBTYA,20211207.0,16.0,0.6289
2606,NVDA,20211207.0,16.0,0.0
2607,NVDA,20211207.0,16.0,0.0
2608,AAPL,20211207.0,16.0,0.0
2609,NFLX,20211207.0,16.0,0.4404
2610,AAPL,20211207.0,16.0,0.0
2611,NXPI,20211207.0,16.0,-0.2263
2612,AAPL,20211207.0,16.0,0.3612
2613,NFLX,20211207.0,16.0,0.4404
2614,TSLA,20211207.0,16.0,-0.4767
2615,AAPL,20211207.0,16.0,0.4404
2616,AAPL,20211207.0,16.0,0.3595
2617,FB,20211207.0,16.0,0.0
2618,AAPL,20211207.0,16.0,0.0
2619,TSLA,20211207.0,16.0,0.0
2620,LBTYA,20211207.0,16.0,0.4767
2621,COST,20211207.0,16.0,0.5319
2622,TSLA,20211207.0,16.0,-0.3182
2623,TSLA,20211207.0,16.0,0.0
2624,TSLA,20211207.0,16.0,-0.5849
2625,TSLA,20211207.0,16.0,0.0
2626,TSLA,20211207.0,16.0,0.0
2627,AAL,20211207.0,16.0,0.0
2628,NVDA,20211207.0,16.0,0.1139
2629,TSLA,20211207.0,16.0,-0.6478
2630,TSLA,20211207.0,16.0,0.5983
2631,AAPL,20211207.0,16.0,0.5983
2632,NVDA,20211207.0,16.0,0.5983
2633,TSLA,20211207.0,16.0,0.0
2634,AAPL,20211207.0,16.0,0.1027
2635,AAPL,20211207.0,16.0,0.0
2636,AAPL,20211207.0,16.0,0.0
2637,AAPL,20211207.0,16.0,0.0
2638,AAPL,20211207.0,16.0,0.0
2639,TSLA,20211207.0,16.0,0.4767
2640,PYPL,20211207.0,16.0,0.0
2641,NVDA,20211207.0,16.0,0.4926
2642,AAPL,20211207.0,16.0,0.6988
2643,TSLA,20211207.0,16.0,0.6988
2644,QCOM,20211207.0,16.0,0.6988
2645,NVDA,20211207.0,16.0,0.6988
2646,NVDA,20211207.0,16.0,0.5423
2647,STX,20211207.0,16.0,-0.0516
2648,TSLA,20211207.0,16.0,-0.7398
2649,TSLA,20211207.0,16.0,0.0
2650,TSLA,20211207.0,16.0,0.4215
2651,AAPL,20211207.0,16.0,0.0
2652,TSLA,20211207.0,16.0,-0.0202
2653,AAPL,20211207.0,16.0,0.0
2654,MSFT,20211207.0,16.0,0.0
2655,SBUX,20211207.0,16.0,0.0
2656,TSLA,20211207.0,16.0,0.0
2657,NVDA,20211207.0,16.0,0.0
2658,TSLA,20211207.0,16.0,0.5994
2659,NVDA,20211207.0,16.0,0.0
2660,AAPL,20211207.0,16.0,-0.8225
2661,TSLA,20211207.0,16.0,0.0
2662,AAPL,20211207.0,16.0,0.0
2663,AAPL,20211207.0,16.0,0.6588
2664,TSLA,20211207.0,16.0,0.0
2665,AAPL,20211207.0,16.0,0.0
2666,MSFT,20211207.0,16.0,0.296
2667,TSLA,20211207.0,16.0,0.0
2668,TSLA,20211207.0,16.0,0.0
2669,AAPL,20211207.0,16.0,0.0
2670,NVDA,20211207.0,16.0,0.0
2671,MSFT,20211207.0,16.0,0.34
2672,TSLA,20211207.0,16.0,0.0
2673,TSLA,20211207.0,16.0,0.0
2674,AAPL,20211207.0,16.0,0.4767
2675,FB,20211207.0,16.0,0.25
2676,TSLA,20211207.0,16.0,0.5994
2677,AAPL,20211207.0,16.0,-0.8225
2678,ADBE,20211207.0,16.0,0.296
2679,PYPL,20211207.0,16.0,0.296
2680,AAPL,20211207.0,16.0,0.296
2681,FB,20211207.0,16.0,0.25
2682,AAL,20211207.0,16.0,0.4199
2683,TSLA,20211207.0,16.0,0.4404
2684,DISH,20211207.0,16.0,-0.5719
2685,TSLA,20211207.0,16.0,0.0
2686,NVDA,20211207.0,16.0,0.0
2687,AAL,20211207.0,16.0,0.0
2688,TSLA,20211207.0,16.0,0.4871
2689,NVDA,20211207.0,16.0,0.4871
2690,TSLA,20211207.0,16.0,0.4871
2691,NVDA,20211207.0,16.0,0.4871
2692,AAPL,20211207.0,17.0,0.4576
2693,TSLA,20211207.0,17.0,0.4576
2694,NVDA,20211207.0,17.0,0.4576
2695,AAPL,20211207.0,17.0,0.4939
2696,AAPL,20211207.0,17.0,0.4576
2697,NVDA,20211207.0,17.0,0.4576
2698,FB,20211207.0,17.0,0.0
2699,AAPL,20211207.0,17.0,0.0
2700,AAL,20211207.0,17.0,0.0
2701,PYPL,20211207.0,17.0,-0.6843
2702,AAPL,20211207.0,17.0,0.8779
2703,AAL,20211207.0,17.0,0.2263
2704,AAPL,20211207.0,17.0,0.0
2705,AAPL,20211207.0,17.0,0.0
2706,AAPL,20211207.0,17.0,0.0
2707,AAPL,20211207.0,17.0,0.25
2708,AAPL,20211207.0,17.0,0.0
2709,AAPL,20211207.0,17.0,0.0
2710,AAPL,20211207.0,17.0,0.0
2711,AAPL,20211207.0,17.0,0.0
2712,AAPL,20211207.0,17.0,0.4466
2713,AAPL,20211207.0,17.0,0.0
2714,AAPL,20211207.0,17.0,0.0
2715,AAPL,20211207.0,17.0,0.0
2716,AAPL,20211207.0,17.0,0.0
2717,TSLA,20211207.0,17.0,-0.6478
2718,TSLA,20211207.0,17.0,0.0
2719,AAPL,20211207.0,17.0,0.0
2720,AAPL,20211207.0,17.0,0.0
2721,TSLA,20211207.0,17.0,0.0
2722,AAPL,20211207.0,17.0,0.0
2723,STX,20211207.0,17.0,0.0
2724,FAST,20211207.0,17.0,0.3802
2725,TSLA,20211207.0,17.0,0.4871
2726,NVDA,20211207.0,17.0,0.4871
2727,TSLA,20211207.0,17.0,0.4871
2728,NVDA,20211207.0,17.0,0.4871
2729,MU,20211207.0,17.0,0.34
2730,ATVI,20211207.0,17.0,0.5106
2731,TSLA,20211207.0,17.0,0.34
2732,TSLA,20211207.0,17.0,0.0
2733,MSFT,20211207.0,17.0,0.0
2734,AAPL,20211207.0,17.0,0.0
2735,NVDA,20211207.0,17.0,0.0
2736,AVGO,20211207.0,17.0,0.2263
2737,MU,20211207.0,17.0,0.824
2738,NVDA,20211207.0,17.0,0.6739
2739,AAPL,20211207.0,17.0,0.0
2740,FB,20211207.0,17.0,0.0
2741,AAPL,20211207.0,17.0,-0.34
2742,CSCO,20211207.0,17.0,-0.34
2743,CSCO,20211207.0,17.0,-0.34
2744,TSLA,20211207.0,17.0,-0.6478
2745,TSLA,20211207.0,17.0,0.1531
2746,AAPL,20211207.0,17.0,-0.5767
2747,NVDA,20211207.0,17.0,0.8306
2748,TSLA,20211207.0,17.0,0.8306
2749,REGN,20211207.0,17.0,0.8306
2750,FB,20211207.0,17.0,0.8306
2751,AAPL,20211207.0,17.0,0.0
2752,GOOG,20211207.0,17.0,-0.5859
2753,GOOG,20211207.0,17.0,-0.5859
2754,AAPL,20211207.0,17.0,0.0
2755,JD,20211207.0,17.0,0.2263
2756,TSLA,20211207.0,17.0,0.1531
2757,AAPL,20211207.0,17.0,0.0
2758,TSLA,20211207.0,17.0,0.1376
2759,NVDA,20211207.0,17.0,-0.5859
2760,NVDA,20211207.0,17.0,-0.5859
2761,MU,20211207.0,17.0,0.824
2762,PYPL,20211207.0,17.0,0.6408
2763,AAPL,20211207.0,17.0,0.4767
2764,TSLA,20211207.0,17.0,0.0
2765,PYPL,20211207.0,17.0,0.0
2766,PYPL,20211207.0,17.0,0.0
2767,QCOM,20211207.0,17.0,0.5106
2768,TSLA,20211207.0,17.0,0.0
2769,AAPL,20211207.0,17.0,0.0
2770,TSLA,20211207.0,17.0,0.0
2771,STX,20211207.0,17.0,0.6369
2772,AAPL,20211207.0,17.0,-0.7506
2773,MU,20211207.0,17.0,0.824
2774,TSLA,20211207.0,17.0,0.7925
2775,TSLA,20211207.0,17.0,0.0
2776,TSLA,20211207.0,17.0,0.0
2777,TSLA,20211207.0,17.0,0.0
2778,TSLA,20211207.0,17.0,0.0
2779,TSLA,20211207.0,17.0,0.0
2780,TSLA,20211207.0,17.0,0.1531
2781,TSLA,20211207.0,17.0,0.5106
2782,GILD,20211207.0,17.0,0.1779
2783,AAPL,20211207.0,17.0,0.0
2784,STX,20211207.0,17.0,0.3612
2785,TXN,20211207.0,17.0,-0.34
2786,TXN,20211207.0,17.0,-0.34
2787,NVDA,20211207.0,17.0,0.0
2788,TSLA,20211207.0,17.0,0.0
2789,NCLH,20211207.0,17.0,-0.296
2790,AAPL,20211207.0,17.0,-0.34
2791,XLNX,20211207.0,17.0,0.2263
2792,AAPL,20211207.0,17.0,0.0
2793,FB,20211207.0,17.0,0.0
2794,AAPL,20211207.0,17.0,0.0
2795,MSFT,20211207.0,17.0,-0.4278
2796,TSLA,20211207.0,17.0,-0.6249
2797,GOOG,20211207.0,17.0,0.0
2798,AAPL,20211207.0,17.0,-0.34
2799,INCT,20211207.0,17.0,0.8625
2800,TSLA,20211207.0,17.0,0.0
2801,TSLA,20211207.0,17.0,0.0
2802,AAPL,20211207.0,17.0,0.0
2803,TSLA,20211207.0,17.0,0.2263
2804,TSLA,20211207.0,17.0,0.0
2805,AAPL,20211207.0,17.0,0.0
2806,AAL,20211207.0,17.0,0.0
2807,AAPL,20211207.0,17.0,0.0
2808,TSLA,20211207.0,17.0,-0.4019
2809,MU,20211207.0,17.0,0.824
2810,TSLA,20211207.0,17.0,0.4404
2811,COST,20211207.0,17.0,0.4588
2812,TSLA,20211207.0,17.0,0.1531
2813,AAPL,20211207.0,17.0,0.0
2814,AAL,20211207.0,17.0,0.0
2815,AAPL,20211207.0,17.0,0.6781
2816,TSLA,20211207.0,17.0,0.4871
2817,NVDA,20211207.0,17.0,0.4871
2818,TSLA,20211207.0,17.0,0.4871
2819,NVDA,20211207.0,17.0,0.4871
2820,AAPL,20211207.0,17.0,0.5106
2821,NVDA,20211207.0,17.0,0.5994
2822,NVDA,20211207.0,17.0,-0.1531
2823,PYPL,20211207.0,17.0,0.91
2824,TSLA,20211207.0,17.0,0.1531
2825,NVDA,20211207.0,17.0,0.0
2826,AAPL,20211207.0,17.0,-0.3094
2827,QCOM,20211207.0,17.0,-0.3094
2828,TSLA,20211207.0,17.0,0.4871
2829,NVDA,20211207.0,17.0,0.4871
2830,TSLA,20211207.0,17.0,0.4871
2831,NVDA,20211207.0,17.0,0.4871
2832,AAPL,20211207.0,17.0,0.0
2833,GOOG,20211207.0,17.0,0.0
2834,AMAT,20211207.0,17.0,0.7906
2835,AAPL,20211207.0,17.0,0.0
2836,AAPL,20211207.0,17.0,0.7027
2837,AAPL,20211207.0,17.0,0.34
2838,KHC,20211207.0,17.0,0.34
2839,GOOG,20211207.0,17.0,0.296
2840,AAPL,20211207.0,17.0,0.4926
2841,FB,20211207.0,17.0,0.4926
2842,AAPL,20211207.0,17.0,0.0
2843,AAPL,20211207.0,17.0,0.34
2844,NVDA,20211207.0,17.0,0.7096
2845,AAPL,20211207.0,17.0,0.0
2846,TSLA,20211207.0,17.0,-0.355
2847,TSLA,20211207.0,17.0,0.8074
2848,AAPL,20211207.0,17.0,-0.25
2849,AAPL,20211207.0,17.0,-0.34
2850,GOOG,20211207.0,17.0,0.0
2851,AAPL,20211207.0,17.0,-0.6705
2852,AAPL,20211207.0,17.0,0.0
2853,MU,20211207.0,17.0,0.0
2854,AAPL,20211207.0,17.0,0.0
2855,AAPL,20211207.0,17.0,0.8176
2856,TSLA,20211207.0,17.0,0.0
2857,AAPL,20211207.0,17.0,-0.8225
2858,TSLA,20211207.0,17.0,-0.6971
2859,AAPL,20211207.0,17.0,0.0
2860,AAPL,20211207.0,17.0,-0.2732
2861,TSLA,20211207.0,17.0,0.508
2862,AAPL,20211207.0,17.0,0.0
2863,TSLA,20211207.0,17.0,0.0
2864,NFLX,20211207.0,17.0,-0.0258
2865,AAPL,20211207.0,17.0,0.4173
2866,TSLA,20211207.0,17.0,-0.1027
2867,LRCX,20211207.0,17.0,0.7351
2868,FOX,20211207.0,17.0,0.0772
2869,AAPL,20211207.0,17.0,0.658
2870,AAPL,20211207.0,17.0,0.3182
2871,FOX,20211207.0,17.0,0.34
2872,AAPL,20211207.0,17.0,0.34
2873,TSLA,20211207.0,17.0,0.2023
2874,AAPL,20211207.0,17.0,0.2023
2875,NVDA,20211207.0,17.0,0.2023
2876,TSLA,20211207.0,17.0,-0.2732
2877,FB,20211207.0,17.0,0.0772
2878,AAPL,20211207.0,17.0,-0.8225
2879,FB,20211207.0,17.0,0.0
2880,AAPL,20211207.0,17.0,-0.985
2881,AAPL,20211207.0,17.0,0.4019
2882,TSLA,20211207.0,17.0,-0.6478
2883,AAPL,20211207.0,17.0,0.7096
2884,AAPL,20211207.0,17.0,0.3182
2885,PYPL,20211207.0,17.0,0.815
2886,CHTR,20211207.0,17.0,0.0
2887,ADSK,20211207.0,17.0,0.296
2888,FB,20211207.0,17.0,0.0
2889,NVDA,20211207.0,17.0,0.8316
2890,TSLA,20211207.0,17.0,0.0
2891,GOOG,20211207.0,17.0,0.296
2892,ADSK,20211207.0,17.0,0.296
2893,MSFT,20211207.0,17.0,0.0
2894,AAPL,20211207.0,17.0,0.0
2895,FB,20211207.0,17.0,0.0
2896,TSLA,20211207.0,17.0,0.0
2897,TSLA,20211207.0,17.0,0.0
2898,MSFT,20211207.0,18.0,0.0
2899,AAPL,20211207.0,18.0,0.0
2900,FB,20211207.0,18.0,0.0
2901,TSLA,20211207.0,18.0,0.0
2902,AAPL,20211207.0,18.0,-0.1027
2903,AAPL,20211207.0,18.0,-0.1531
2904,AAPL,20211207.0,18.0,0.6597
2905,WBA,20211207.0,18.0,-0.2263
2906,TSLA,20211207.0,18.0,0.0
2907,TSLA,20211207.0,18.0,0.0
2908,MSFT,20211207.0,18.0,0.5267
2909,TSLA,20211207.0,18.0,-0.4404
2910,NVDA,20211207.0,18.0,0.5719
2911,AAPL,20211207.0,18.0,0.5719
2912,TSLA,20211207.0,18.0,0.8122
2913,TSLA,20211207.0,18.0,0.4404
2914,CSX,20211207.0,18.0,0.0
2915,AAPL,20211207.0,18.0,0.0
2916,TSLA,20211207.0,18.0,0.0
2917,CSCO,20211207.0,18.0,0.0
2918,SBUX,20211207.0,18.0,0.0
2919,TSLA,20211207.0,18.0,-0.296
2920,FAST,20211207.0,18.0,0.0
2921,TSLA,20211207.0,18.0,0.2714
2922,NVDA,20211207.0,18.0,0.34
2923,CTSH,20211207.0,18.0,0.0
2924,NVDA,20211207.0,18.0,0.0
2925,NVDA,20211207.0,18.0,0.0
2926,AAPL,20211207.0,18.0,-0.6486
2927,PYPL,20211207.0,18.0,0.0
2928,SWKS,20211207.0,18.0,0.0
2929,TXN,20211207.0,18.0,0.0
2930,MSFT,20211207.0,18.0,0.0
2931,AMGN,20211207.0,18.0,0.0
2932,LRCX,20211207.0,18.0,0.0
2933,SBUX,20211207.0,18.0,0.0
2934,AAPL,20211207.0,18.0,0.4199
2935,MSFT,20211207.0,18.0,0.4199
2936,TSLA,20211207.0,18.0,0.7003
2937,FB,20211207.0,18.0,0.0
2938,AAPL,20211207.0,18.0,0.3724
2939,AAPL,20211207.0,18.0,0.0
2940,CMCSA,20211207.0,18.0,0.0
2941,WBA,20211207.0,18.0,0.3818
2942,TSLA,20211207.0,18.0,0.296
2943,JD,20211207.0,18.0,0.0
2944,MU,20211207.0,18.0,0.0
2945,AAPL,20211207.0,18.0,0.0
2946,AAPL,20211207.0,18.0,0.0
2947,AAPL,20211207.0,18.0,0.0
2948,TSLA,20211207.0,18.0,0.0
2949,NVDA,20211207.0,18.0,0.0
2950,TSLA,20211207.0,18.0,-0.6478
2951,TSLA,20211207.0,18.0,-0.0258
2952,AAPL,20211207.0,18.0,0.0
2953,AMAT,20211207.0,18.0,0.0
2954,TSLA,20211207.0,18.0,-0.6478
2955,FB,20211207.0,18.0,0.0
2956,MSFT,20211207.0,18.0,0.0
2957,NVDA,20211207.0,18.0,0.0
2958,TSLA,20211207.0,18.0,0.0
2959,TSLA,20211207.0,18.0,-0.6478
2960,TSLA,20211207.0,18.0,0.0
2961,AAPL,20211207.0,18.0,0.0
2962,AAPL,20211207.0,18.0,0.0
2963,AAPL,20211207.0,18.0,0.0
2964,FB,20211207.0,18.0,0.0
2965,TSLA,20211207.0,18.0,-0.6478
2966,TSLA,20211207.0,18.0,-0.7717
2967,STX,20211207.0,18.0,0.0
2968,TSLA,20211207.0,18.0,0.0
2969,MSFT,20211207.0,18.0,0.0
2970,AAPL,20211207.0,18.0,0.0
2971,FB,20211207.0,18.0,0.0
2972,TSLA,20211207.0,18.0,0.0
2973,TSLA,20211207.0,18.0,-0.3089
2974,AAPL,20211207.0,18.0,0.0
2975,AAPL,20211207.0,18.0,0.0
2976,AAPL,20211207.0,18.0,0.0
2977,TSLA,20211207.0,18.0,0.0
2978,AAPL,20211207.0,18.0,0.5499
2979,AAPL,20211207.0,18.0,0.5499
2980,TSLA,20211207.0,18.0,0.6697
2981,TSLA,20211207.0,18.0,0.2023
2982,STX,20211207.0,18.0,-0.347
2983,STX,20211207.0,18.0,0.8625
2984,SBUX,20211207.0,18.0,0.0
2985,GILD,20211207.0,18.0,0.0
2986,AAPL,20211207.0,18.0,-0.1531
2987,BIDU,20211207.0,18.0,0.0
2988,NVDA,20211207.0,18.0,0.0
2989,AAPL,20211207.0,18.0,0.8555
2990,TSLA,20211207.0,18.0,0.0
2991,TSLA,20211207.0,18.0,0.743
2992,AAPL,20211207.0,18.0,0.743
2993,NVDA,20211207.0,18.0,0.743
2994,AAPL,20211207.0,18.0,-0.2263
2995,AAPL,20211207.0,18.0,0.0
2996,AAPL,20211207.0,18.0,0.4404
2997,TSLA,20211207.0,18.0,-0.1027
2998,TSLA,20211207.0,18.0,0.0
2999,TSLA,20211207.0,18.0,0.0
3000,STX,20211207.0,18.0,0.0
3001,AAPL,20211207.0,18.0,0.5684
3002,AAPL,20211207.0,18.0,0.0
3003,FB,20211207.0,18.0,0.0
3004,TSLA,20211207.0,18.0,0.0
3005,AAPL,20211207.0,18.0,0.4019
3006,AAPL,20211207.0,18.0,0.0
3007,FB,20211207.0,18.0,0.4215
3008,STX,20211207.0,18.0,0.0
3009,TSLA,20211207.0,18.0,0.1531
3010,AAPL,20211207.0,18.0,0.0
3011,TSLA,20211207.0,18.0,0.6808
3012,AAPL,20211207.0,18.0,0.0
3013,TSLA,20211207.0,18.0,0.0
3014,AAPL,20211207.0,18.0,0.0
3015,SBUX,20211207.0,18.0,0.0
3016,TSLA,20211207.0,18.0,0.0
3017,TSLA,20211207.0,18.0,0.0
3018,TSLA,20211207.0,18.0,0.0992
3019,TSLA,20211207.0,18.0,0.4404
3020,NVDA,20211207.0,18.0,0.4404
3021,TSLA,20211207.0,18.0,0.0
3022,INCT,20211207.0,18.0,0.0
3023,ATVI,20211207.0,18.0,-0.6486
3024,AAPL,20211207.0,18.0,0.6369
3025,SBUX,20211207.0,18.0,0.6369
3026,AAPL,20211207.0,18.0,0.0
3027,AAPL,20211207.0,18.0,0.3182
3028,AAPL,20211207.0,18.0,0.0
3029,AAPL,20211207.0,18.0,0.6369
3030,SBUX,20211207.0,18.0,0.6369
3031,TSLA,20211207.0,18.0,0.0
3032,FB,20211207.0,18.0,0.4215
3033,AAPL,20211207.0,18.0,-0.2755
3034,TSLA,20211207.0,18.0,0.0
3035,AAPL,20211207.0,18.0,-0.8225
3036,AAPL,20211207.0,18.0,0.4723
3037,TSLA,20211207.0,18.0,0.0
3038,TSLA,20211207.0,18.0,0.0
3039,AAPL,20211207.0,18.0,0.0
3040,AAPL,20211207.0,18.0,-0.8225
3041,TSLA,20211207.0,18.0,0.0
3042,TSLA,20211207.0,18.0,0.0
3043,SBUX,20211207.0,18.0,0.0
3044,TSLA,20211207.0,18.0,0.0
3045,AAPL,20211207.0,18.0,0.0
3046,STX,20211207.0,18.0,0.0
3047,AAPL,20211207.0,18.0,0.3182
3048,FB,20211207.0,18.0,0.0
3049,NVDA,20211207.0,18.0,0.0
3050,TSLA,20211207.0,18.0,0.7777
3051,AAPL,20211207.0,18.0,0.0
3052,AAPL,20211207.0,18.0,0.0
3053,MSFT,20211207.0,18.0,0.0
3054,AAPL,20211207.0,18.0,0.7003
3055,AAPL,20211207.0,18.0,0.0
3056,AAPL,20211207.0,18.0,0.0
3057,TSLA,20211207.0,18.0,0.0
3058,AAPL,20211207.0,18.0,0.0
3059,ORLY,20211207.0,18.0,0.0
3060,TSLA,20211207.0,18.0,0.0
3061,TSLA,20211207.0,18.0,0.0
3062,AAPL,20211207.0,18.0,0.7269
3063,AAPL,20211207.0,18.0,0.2263
3064,FB,20211207.0,18.0,0.0
3065,FB,20211207.0,18.0,0.4215
3066,NFLX,20211207.0,18.0,0.6249
3067,STX,20211207.0,18.0,0.6369
3068,AAPL,20211207.0,18.0,0.0
3069,TSLA,20211207.0,18.0,0.0
3070,STX,20211207.0,18.0,-0.2732
3071,AAPL,20211207.0,18.0,0.0
3072,AAPL,20211207.0,19.0,0.4576
3073,NVDA,20211207.0,19.0,0.4576
3074,TSLA,20211207.0,19.0,-0.6408
3075,AAPL,20211207.0,19.0,-0.6408
3076,FB,20211207.0,19.0,-0.6408
3077,STX,20211207.0,19.0,0.0
3078,TSLA,20211207.0,19.0,0.296
3079,TSLA,20211207.0,19.0,0.0
3080,NVDA,20211207.0,19.0,0.8779
3081,AAPL,20211207.0,19.0,0.8779
3082,TSLA,20211207.0,19.0,0.8779
3083,AAPL,20211207.0,19.0,0.0
3084,SBUX,20211207.0,19.0,0.0
3085,MNST,20211207.0,19.0,0.836
3086,ILMN,20211207.0,19.0,0.0
3087,MSFT,20211207.0,19.0,0.784
3088,AAPL,20211207.0,19.0,0.784
3089,TSLA,20211207.0,19.0,0.34
3090,NFLX,20211207.0,19.0,0.5106
3091,TSLA,20211207.0,19.0,0.4754
3092,STX,20211207.0,19.0,0.5461
3093,NVDA,20211207.0,19.0,0.8306
3094,TSLA,20211207.0,19.0,0.8306
3095,FB,20211207.0,19.0,0.8306
3096,AAPL,20211207.0,19.0,0.0
3097,FAST,20211207.0,19.0,-0.4767
3098,FAST,20211207.0,19.0,-0.4767
3099,TSLA,20211207.0,19.0,-0.6478
3100,MU,20211207.0,19.0,0.296
3101,AAPL,20211207.0,19.0,0.296
3102,TSLA,20211207.0,19.0,0.296
3103,AAPL,20211207.0,19.0,0.3612
3104,MSFT,20211207.0,19.0,0.3612
3105,AVGO,20211207.0,19.0,0.0
3106,ATVI,20211207.0,19.0,0.7783
3107,TSLA,20211207.0,19.0,0.0772
3108,TSLA,20211207.0,19.0,0.4871
3109,NVDA,20211207.0,19.0,0.4871
3110,TSLA,20211207.0,19.0,0.4871
3111,NVDA,20211207.0,19.0,0.4871
3112,AAL,20211207.0,19.0,0.2235
3113,AAPL,20211207.0,19.0,0.0
3114,XLNX,20211207.0,19.0,-0.0258
3115,AAPL,20211207.0,19.0,-0.4003
3116,INTU,20211207.0,19.0,0.7783
3117,ADBE,20211207.0,19.0,0.1139
3118,STX,20211207.0,19.0,0.6369
3119,TSLA,20211207.0,19.0,0.4871
3120,NVDA,20211207.0,19.0,0.4871
3121,TSLA,20211207.0,19.0,0.4871
3122,NVDA,20211207.0,19.0,0.4871
3123,PYPL,20211207.0,19.0,0.0
3124,AAPL,20211207.0,19.0,0.0
3125,TSLA,20211207.0,19.0,0.0
3126,NVDA,20211207.0,19.0,0.0
3127,STX,20211207.0,19.0,0.6369
3128,TSLA,20211207.0,19.0,0.0
3129,PYPL,20211207.0,19.0,0.0
3130,MSFT,20211207.0,19.0,0.0
3131,TSLA,20211207.0,19.0,0.1531
3132,NFLX,20211207.0,19.0,0.4588
3133,NFLX,20211207.0,19.0,0.0
3134,AAPL,20211207.0,19.0,0.6597
3135,QCOM,20211207.0,19.0,0.6369
3136,MSFT,20211207.0,19.0,0.3595
3137,SBUX,20211207.0,19.0,0.0
3138,AAPL,20211207.0,19.0,0.0
3139,EXPE,20211207.0,19.0,0.0
3140,CSCO,20211207.0,19.0,0.1139
3141,AVGO,20211207.0,19.0,0.1139
3142,TSLA,20211207.0,19.0,0.7125
3143,AMAT,20211207.0,19.0,0.4215
3144,FB,20211207.0,19.0,0.0
3145,TSLA,20211207.0,19.0,0.1531
3146,XLNX,20211207.0,19.0,-0.0258
3147,ATVI,20211207.0,19.0,0.7125
3148,EA,20211207.0,19.0,0.7125
3149,MU,20211207.0,19.0,0.3612
3150,TSLA,20211207.0,19.0,0.5187
3151,FB,20211207.0,19.0,0.0
3152,TSLA,20211207.0,19.0,0.0
3153,TSLA,20211207.0,19.0,0.2942
3154,AAPL,20211207.0,19.0,0.0772
3155,AAPL,20211207.0,19.0,0.5859
3156,TSLA,20211207.0,19.0,0.3818
3157,TSLA,20211207.0,19.0,0.0
3158,TSLA,20211207.0,19.0,-0.6478
3159,AAPL,20211207.0,19.0,0.658
3160,NFLX,20211207.0,19.0,0.0
3161,NVDA,20211207.0,19.0,0.5994
3162,AAPL,20211207.0,19.0,0.0
3163,AAPL,20211207.0,19.0,0.0
3164,NVDA,20211207.0,19.0,0.0
3165,SBUX,20211207.0,19.0,0.0
3166,TSLA,20211207.0,19.0,-0.2732
3167,AAPL,20211207.0,19.0,-0.5423
3168,AAPL,20211207.0,19.0,0.0
