,stock,Date,Hour,compound
1914,TSLA,20211210.0,13.0,0.5106
1915,AAPL,20211210.0,13.0,-0.1779
1916,AAPL,20211210.0,13.0,-0.4019
1917,AAPL,20211210.0,13.0,0.0
1918,AAPL,20211210.0,13.0,0.0
1919,FB,20211210.0,13.0,0.0
1920,TSLA,20211210.0,13.0,0.0
1921,TSLA,20211210.0,13.0,0.7964
1922,MSFT,20211210.0,13.0,0.0
1923,GOOG,20211210.0,13.0,0.5267
1924,GOOG,20211210.0,13.0,0.5267
1925,AVGO,20211210.0,13.0,-0.0516
1926,COST,20211210.0,13.0,0.0
1927,AAPL,20211210.0,13.0,-0.8225
1928,TSLA,20211210.0,13.0,-0.8122
1929,MSFT,20211210.0,13.0,0.5622
1930,AAPL,20211210.0,13.0,0.0
1931,TSLA,20211210.0,13.0,0.0
1932,TSLA,20211210.0,13.0,0.0
1933,TSLA,20211210.0,13.0,0.4019
1934,TSLA,20211210.0,13.0,0.6588
1935,BBBY,20211210.0,13.0,-0.6523
1936,AAPL,20211210.0,13.0,0.0
1937,AAPL,20211210.0,13.0,0.0258
1938,BBBY,20211210.0,13.0,0.0
1939,AVGO,20211210.0,13.0,0.0
1940,COST,20211210.0,13.0,0.0
1941,AAPL,20211210.0,13.0,0.0
1942,DLTR,20211210.0,13.0,0.4404
1943,NVDA,20211210.0,13.0,0.0
1944,AAPL,20211210.0,13.0,0.0
1945,AAPL,20211210.0,13.0,0.0
1946,AAPL,20211210.0,13.0,0.0
1947,AAPL,20211210.0,13.0,0.0
1948,AAPL,20211210.0,13.0,0.0
1949,AAPL,20211210.0,13.0,0.9169
1950,TSLA,20211210.0,13.0,0.0
1951,AAPL,20211210.0,13.0,0.0
1952,TSLA,20211210.0,13.0,0.0
1953,MSFT,20211210.0,13.0,0.0
1954,AAPL,20211210.0,14.0,0.5423
1955,CMCSA,20211210.0,14.0,0.0
1956,SBUX,20211210.0,14.0,0.0
1957,FB,20211210.0,14.0,0.0
1958,NVDA,20211210.0,14.0,0.6738
1959,AVGO,20211210.0,14.0,0.6738
1960,AVGO,20211210.0,14.0,0.2023
1961,COST,20211210.0,14.0,0.2023
1962,TSLA,20211210.0,14.0,0.8807
1963,AAPL,20211210.0,14.0,0.0
1964,AAPL,20211210.0,14.0,0.0
1965,TSLA,20211210.0,14.0,0.0
1966,MU,20211210.0,14.0,0.0
1967,AAPL,20211210.0,14.0,0.5106
1968,AAPL,20211210.0,14.0,0.0
1969,HSIC,20211210.0,14.0,0.0
1970,AVGO,20211210.0,14.0,-0.6124
1971,COST,20211210.0,14.0,-0.6124
1972,CSCO,20211210.0,14.0,-0.6124
1973,MSFT,20211210.0,14.0,-0.6124
1974,AAPL,20211210.0,14.0,-0.6124
1975,NVDA,20211210.0,14.0,0.0
1976,BBBY,20211210.0,14.0,0.0
1977,AAPL,20211210.0,14.0,0.0
1978,TSLA,20211210.0,14.0,0.0
1979,PYPL,20211210.0,14.0,0.4215
1980,AVGO,20211210.0,14.0,0.8074
1981,NVDA,20211210.0,14.0,0.4404
1982,SBUX,20211210.0,14.0,0.0772
1983,AAPL,20211210.0,14.0,0.1759
1984,AAPL,20211210.0,14.0,0.0
1985,NVDA,20211210.0,14.0,0.0
1986,TSLA,20211210.0,14.0,0.0
1987,AAPL,20211210.0,14.0,0.0
1988,COST,20211210.0,14.0,0.4019
1989,NVDA,20211210.0,14.0,0.0
1990,NVDA,20211210.0,14.0,-0.5815
1991,AAPL,20211210.0,14.0,0.6656
1992,INCY,20211210.0,14.0,0.4404
1993,NFLX,20211210.0,14.0,0.0
1994,NVDA,20211210.0,14.0,0.0772
1995,TSLA,20211210.0,14.0,0.0
1996,TSLA,20211210.0,14.0,0.0
1997,AAPL,20211210.0,14.0,0.0
1998,AAPL,20211210.0,14.0,0.7184
1999,AAPL,20211210.0,14.0,-0.2732
2000,AMAT,20211210.0,14.0,0.0
2001,NVDA,20211210.0,14.0,0.0772
2002,TSLA,20211210.0,14.0,0.0
2003,AAPL,20211210.0,14.0,0.0
2004,TSLA,20211210.0,14.0,0.0
2005,NVDA,20211210.0,14.0,0.0
2006,ENDP,20211210.0,14.0,0.0
2007,FB,20211210.0,14.0,0.6478
2008,NVDA,20211210.0,14.0,0.0772
2009,TSLA,20211210.0,14.0,0.0
2010,TSLA,20211210.0,14.0,0.0
2011,COST,20211210.0,14.0,-0.6808
2012,AAPL,20211210.0,14.0,0.0
2013,TSLA,20211210.0,14.0,0.6588
2014,AAPL,20211210.0,14.0,0.4404
2015,TSLA,20211210.0,14.0,-0.5423
2016,PYPL,20211210.0,14.0,0.0
2017,TSLA,20211210.0,14.0,0.296
2018,NVDA,20211210.0,14.0,-0.7425
2019,GOOG,20211210.0,14.0,0.0
2020,FB,20211210.0,14.0,0.0
2021,AAPL,20211210.0,14.0,0.4019
2022,AAPL,20211210.0,14.0,0.9438
2023,AAPL,20211210.0,14.0,0.7096
2024,TSLA,20211210.0,14.0,0.2944
2025,TSLA,20211210.0,14.0,0.0
2026,QCOM,20211210.0,14.0,0.0
2027,PYPL,20211210.0,14.0,0.0
2028,AAPL,20211210.0,14.0,0.0
2029,PYPL,20211210.0,14.0,0.2023
2030,TSLA,20211210.0,14.0,-0.4019
2031,NVDA,20211210.0,14.0,-0.4648
2032,AAPL,20211210.0,14.0,0.0
2033,AAPL,20211210.0,14.0,0.296
2034,TSLA,20211210.0,14.0,0.6808
2035,AAPL,20211210.0,14.0,-0.1877
2036,COST,20211210.0,14.0,0.4215
2037,STX,20211210.0,14.0,0.0
2038,NVDA,20211210.0,14.0,-0.0516
2039,AAPL,20211210.0,14.0,0.0
2040,AAPL,20211210.0,14.0,0.8439
2041,TSLA,20211210.0,14.0,0.0
2042,AAPL,20211210.0,14.0,0.6597
2043,COST,20211210.0,14.0,0.0
2044,AAPL,20211210.0,14.0,-0.4753
2045,AAPL,20211210.0,14.0,0.0
2046,FB,20211210.0,14.0,0.0
2047,MSFT,20211210.0,14.0,0.296
2048,AAPL,20211210.0,14.0,0.4215
2049,AAPL,20211210.0,14.0,0.0
2050,MSFT,20211210.0,14.0,0.0
2051,FB,20211210.0,14.0,0.0
2052,TSLA,20211210.0,14.0,0.0
2053,NVDA,20211210.0,14.0,0.0
2054,TSLA,20211210.0,14.0,-0.34
2055,AAPL,20211210.0,14.0,0.3612
2056,TSLA,20211210.0,14.0,0.3612
2057,PYPL,20211210.0,14.0,0.34
2058,COST,20211210.0,14.0,0.5719
2059,COST,20211210.0,14.0,0.5719
2060,PYPL,20211210.0,14.0,0.0
2061,AAPL,20211210.0,14.0,-0.4404
2062,NVDA,20211210.0,14.0,-0.296
2063,TSLA,20211210.0,14.0,0.0
2064,AAPL,20211210.0,14.0,0.0
2065,TSLA,20211210.0,14.0,0.0
2066,MSFT,20211210.0,14.0,0.0
2067,TSLA,20211210.0,14.0,0.0
2068,TSLA,20211210.0,14.0,-0.296
2069,AAPL,20211210.0,14.0,0.3182
2070,TSLA,20211210.0,14.0,0.0
2071,COST,20211210.0,14.0,0.6467
2072,COST,20211210.0,14.0,0.0
2073,TSLA,20211210.0,14.0,0.1901
2074,MNST,20211210.0,14.0,0.0
2075,MSFT,20211210.0,14.0,0.0
2076,AAPL,20211210.0,14.0,-0.5994
2077,TSLA,20211210.0,14.0,0.128
2078,AAPL,20211210.0,14.0,0.3182
2079,COST,20211210.0,14.0,0.7579
2080,AAPL,20211210.0,14.0,0.0
2081,AAPL,20211210.0,14.0,0.0
2082,NVDA,20211210.0,14.0,0.1027
2083,TSLA,20211210.0,14.0,0.0
2084,TSLA,20211210.0,14.0,0.0258
2085,AAPL,20211210.0,14.0,0.0
2086,AAPL,20211210.0,14.0,0.0
2087,AAPL,20211210.0,14.0,0.0
2088,MSFT,20211210.0,14.0,0.0
2089,TSLA,20211210.0,14.0,0.3612
2090,AAPL,20211210.0,14.0,0.2023
2091,TSLA,20211210.0,14.0,0.7579
2092,AAPL,20211210.0,14.0,0.7506
2093,AAPL,20211210.0,14.0,0.296
2094,TSLA,20211210.0,14.0,0.0
2095,TSLA,20211210.0,14.0,0.3612
2096,AAPL,20211210.0,14.0,0.0
2097,AAL,20211210.0,14.0,0.4278
2098,AAPL,20211210.0,14.0,0.2023
2099,MSFT,20211210.0,14.0,0.0
2100,AAPL,20211210.0,14.0,-0.5719
2101,TSLA,20211210.0,14.0,0.0
2102,AAPL,20211210.0,14.0,-0.088
2103,COST,20211210.0,14.0,0.0
2104,CSCO,20211210.0,14.0,0.0
2105,MSFT,20211210.0,14.0,0.0
2106,COST,20211210.0,14.0,0.0
2107,TSLA,20211210.0,14.0,0.6369
2108,AAPL,20211210.0,14.0,0.7997
2109,AAPL,20211210.0,14.0,0.0
2110,AAPL,20211210.0,14.0,0.0
2111,INCY,20211210.0,14.0,0.4404
2112,AAPL,20211210.0,14.0,0.6705
2113,AAPL,20211210.0,14.0,0.0
2114,COST,20211210.0,14.0,0.7579
2115,AAPL,20211210.0,14.0,0.0
2116,MSFT,20211210.0,14.0,0.0
2117,KHC,20211210.0,14.0,-0.2869
2118,WDC,20211210.0,14.0,0.4404
2119,COST,20211210.0,14.0,-0.7457
2120,PYPL,20211210.0,14.0,-0.296
2121,AAPL,20211210.0,14.0,0.0
2122,COST,20211210.0,14.0,0.6597
2123,AAPL,20211210.0,14.0,-0.4939
2124,AAPL,20211210.0,14.0,-0.8225
2125,CSCO,20211210.0,14.0,0.0
2126,COST,20211210.0,14.0,0.0
2127,AAPL,20211210.0,14.0,0.4926
2128,TSLA,20211210.0,14.0,0.0
2129,AAPL,20211210.0,14.0,0.4404
2130,AAPL,20211210.0,14.0,0.0
2131,AAPL,20211210.0,14.0,-0.4939
2132,MSFT,20211210.0,14.0,-0.4215
2133,AAPL,20211210.0,14.0,-0.8225
2134,AAPL,20211210.0,14.0,-0.2263
2135,MSFT,20211210.0,14.0,-0.2263
2136,AAPL,20211210.0,14.0,0.7804
2137,TXN,20211210.0,14.0,0.4404
2138,TSLA,20211210.0,14.0,-0.6522
2139,AAPL,20211210.0,14.0,0.0
2140,COST,20211210.0,14.0,-0.0258
2141,COST,20211210.0,14.0,-0.0258
2142,COST,20211210.0,14.0,0.1779
2143,AAPL,20211210.0,14.0,0.0
2144,COST,20211210.0,14.0,0.0
2145,AAPL,20211210.0,14.0,0.0
2146,AVGO,20211210.0,14.0,0.0
2147,AAPL,20211210.0,14.0,0.0
2148,AAPL,20211210.0,14.0,0.3612
2149,TSLA,20211210.0,14.0,0.5667
2150,BBBY,20211210.0,14.0,0.0
2151,AVGO,20211210.0,14.0,0.0
2152,COST,20211210.0,14.0,0.0
2153,NVDA,20211210.0,14.0,0.4019
2154,TSLA,20211210.0,14.0,-0.1083
2155,NVDA,20211210.0,14.0,0.6908
2156,TSLA,20211210.0,14.0,-0.3167
2157,FISV,20211210.0,14.0,0.4404
2158,NVDA,20211210.0,14.0,0.4019
2159,FOX,20211210.0,14.0,0.6486
2160,TSLA,20211210.0,14.0,0.0
2161,AVGO,20211210.0,14.0,0.4588
2162,AAPL,20211210.0,15.0,0.4576
2163,NVDA,20211210.0,15.0,0.4576
2164,TSLA,20211210.0,15.0,0.3736
2165,TSLA,20211210.0,15.0,0.2023
2166,AAPL,20211210.0,15.0,0.2023
2167,NVDA,20211210.0,15.0,0.2023
2168,AAPL,20211210.0,15.0,0.8779
2169,COST,20211210.0,15.0,0.8779
2170,ENDP,20211210.0,15.0,0.0
2171,NVDA,20211210.0,15.0,-0.079
2172,AAPL,20211210.0,15.0,0.0
2173,AAPL,20211210.0,15.0,0.5788
2174,AVGO,20211210.0,15.0,0.0
2175,ROST,20211210.0,15.0,0.0
2176,CSCO,20211210.0,15.0,-0.6124
2177,MSFT,20211210.0,15.0,-0.6124
2178,AAPL,20211210.0,15.0,-0.6124
2179,AVGO,20211210.0,15.0,-0.6124
2180,COST,20211210.0,15.0,-0.6124
2181,AAPL,20211210.0,15.0,0.0
2182,AAPL,20211210.0,15.0,-0.2732
2183,TSLA,20211210.0,15.0,0.6369
2184,QCOM,20211210.0,15.0,0.7969
2185,AAPL,20211210.0,15.0,0.4576
2186,NVDA,20211210.0,15.0,0.4576
2187,TSLA,20211210.0,15.0,0.5994
2188,GOOG,20211210.0,15.0,0.5994
2189,AAPL,20211210.0,15.0,0.5994
2190,MSFT,20211210.0,15.0,0.0
2191,TSLA,20211210.0,15.0,0.0
2192,AAPL,20211210.0,15.0,0.4404
2193,AAPL,20211210.0,15.0,0.0
2194,AAPL,20211210.0,15.0,-0.5719
2195,SBUX,20211210.0,15.0,-0.079
2196,AAPL,20211210.0,15.0,0.0
2197,TSLA,20211210.0,15.0,0.0
2198,AAPL,20211210.0,15.0,0.0
2199,SBUX,20211210.0,15.0,0.0
2200,TSLA,20211210.0,15.0,-0.34
2201,AAPL,20211210.0,15.0,-0.2023
2202,AAPL,20211210.0,15.0,0.2023
2203,AAPL,20211210.0,15.0,-0.2263
2204,MSFT,20211210.0,15.0,-0.2263
2205,COST,20211210.0,15.0,0.4019
2206,AAPL,20211210.0,15.0,0.0
2207,TSLA,20211210.0,15.0,0.0
2208,NVDA,20211210.0,15.0,0.8306
2209,TSLA,20211210.0,15.0,0.8306
2210,FB,20211210.0,15.0,0.8306
2211,AAPL,20211210.0,15.0,0.5859
2212,AAPL,20211210.0,15.0,0.6808
2213,TSLA,20211210.0,15.0,-0.34
2214,AAPL,20211210.0,15.0,-0.6229
2215,FB,20211210.0,15.0,0.0
2216,PYPL,20211210.0,15.0,0.0
2217,INTU,20211210.0,15.0,0.0
2218,AAPL,20211210.0,15.0,0.4588
2219,NVDA,20211210.0,15.0,0.0
2220,AAPL,20211210.0,15.0,0.296
2221,AAPL,20211210.0,15.0,0.8433
2222,FB,20211210.0,15.0,0.8433
2223,AAPL,20211210.0,15.0,0.0
2224,AAPL,20211210.0,15.0,0.0
2225,AAL,20211210.0,15.0,0.0
2226,AAPL,20211210.0,15.0,0.296
2227,AAPL,20211210.0,15.0,0.0
2228,AAPL,20211210.0,15.0,-0.6361
2229,QCOM,20211210.0,15.0,0.7012
2230,COST,20211210.0,15.0,0.34
2231,AAPL,20211210.0,15.0,0.0
2232,AAPL,20211210.0,15.0,0.2023
2233,ENDP,20211210.0,15.0,0.0
2234,TSLA,20211210.0,15.0,0.6792
2235,TSLA,20211210.0,15.0,-0.4939
2236,AAPL,20211210.0,15.0,0.0
2237,NVDA,20211210.0,15.0,0.6786
2238,AAPL,20211210.0,15.0,0.0
2239,COST,20211210.0,15.0,0.0
2240,AAPL,20211210.0,15.0,0.2023
2241,AAPL,20211210.0,15.0,0.3182
2242,AAPL,20211210.0,15.0,-0.8316
2243,AAPL,20211210.0,15.0,0.0
2244,STX,20211210.0,15.0,0.9308
2245,AAPL,20211210.0,15.0,0.0
2246,AAPL,20211210.0,15.0,0.0
2247,AAPL,20211210.0,15.0,0.0
2248,TSLA,20211210.0,15.0,0.0
2249,AAPL,20211210.0,15.0,0.0
2250,AAPL,20211210.0,15.0,0.0
2251,TSLA,20211210.0,15.0,-0.5859
2252,AAPL,20211210.0,15.0,0.7249
2253,AAPL,20211210.0,15.0,0.0
2254,STX,20211210.0,15.0,0.4404
2255,AAPL,20211210.0,15.0,-0.2732
2256,AAPL,20211210.0,15.0,0.4588
2257,AAPL,20211210.0,15.0,0.5859
2258,AAPL,20211210.0,15.0,-0.2406
2259,AAPL,20211210.0,15.0,-0.2406
2260,QCOM,20211210.0,15.0,0.7012
2261,TSLA,20211210.0,15.0,-0.34
2262,TMUS,20211210.0,15.0,0.0
2263,AAPL,20211210.0,15.0,-0.2732
2264,AAPL,20211210.0,15.0,0.4215
2265,AAPL,20211210.0,15.0,0.91
2266,AAPL,20211210.0,15.0,0.7096
2267,AAPL,20211210.0,15.0,-0.5719
2268,ATVI,20211210.0,15.0,0.3612
2269,AAPL,20211210.0,15.0,0.4215
2270,TXN,20211210.0,15.0,0.0
2271,TSLA,20211210.0,15.0,0.0
2272,AAPL,20211210.0,15.0,0.0
2273,AAPL,20211210.0,15.0,0.0
2274,AAPL,20211210.0,15.0,0.0
2275,AAPL,20211210.0,15.0,0.0
2276,AAPL,20211210.0,15.0,0.0
2277,FB,20211210.0,15.0,0.0
2278,COST,20211210.0,15.0,-0.2263
2279,AAPL,20211210.0,15.0,0.0
2280,AAPL,20211210.0,15.0,0.0
2281,NFLX,20211210.0,15.0,-0.5719
2282,AAPL,20211210.0,15.0,0.8951
2283,COST,20211210.0,15.0,0.0
2284,AAPL,20211210.0,15.0,0.0
2285,AAPL,20211210.0,15.0,0.4215
2286,MSFT,20211210.0,15.0,0.0
2287,AAPL,20211210.0,15.0,0.0
2288,TSLA,20211210.0,15.0,-0.4924
2289,AAPL,20211210.0,15.0,0.396
2290,ADBE,20211210.0,15.0,0.2023
2291,ADSK,20211210.0,15.0,0.2023
2292,AAPL,20211210.0,15.0,-0.2732
2293,AAPL,20211210.0,15.0,0.0
2294,CSCO,20211210.0,15.0,0.6786
2295,TSLA,20211210.0,15.0,0.0
2296,TSLA,20211210.0,15.0,-0.3089
2297,AAPL,20211210.0,15.0,0.0
2298,AAPL,20211210.0,15.0,-0.3595
2299,ROST,20211210.0,15.0,0.0
2300,AAPL,20211210.0,15.0,0.3182
2301,MSFT,20211210.0,15.0,0.0
2302,TSLA,20211210.0,15.0,0.0
2303,AAPL,20211210.0,15.0,0.0516
2304,AAPL,20211210.0,15.0,0.4215
2305,AAPL,20211210.0,15.0,0.0
2306,TSLA,20211210.0,15.0,0.0
2307,TSLA,20211210.0,15.0,-0.34
2308,NVDA,20211210.0,15.0,0.0094
2309,TSLA,20211210.0,15.0,0.2263
2310,AAPL,20211210.0,15.0,-0.34
2311,AAPL,20211210.0,15.0,-0.34
2312,AAPL,20211210.0,15.0,0.0
2313,TSLA,20211210.0,15.0,0.3716
2314,AAPL,20211210.0,15.0,0.3612
2315,AAPL,20211210.0,15.0,-0.2263
2316,COST,20211210.0,15.0,0.0
2317,AAPL,20211210.0,15.0,0.0
2318,AAPL,20211210.0,15.0,0.0
2319,TSLA,20211210.0,15.0,0.6705
2320,AAPL,20211210.0,15.0,0.0258
2321,AAPL,20211210.0,15.0,0.765
2322,COST,20211210.0,15.0,0.0
2323,TSLA,20211210.0,15.0,0.0
2324,AAPL,20211210.0,15.0,0.0
2325,AMGN,20211210.0,15.0,-0.079
2326,FB,20211210.0,15.0,0.9308
2327,AAPL,20211210.0,15.0,-0.7058
2328,AAPL,20211210.0,15.0,0.6249
2329,QCOM,20211210.0,15.0,0.7012
2330,TSLA,20211210.0,15.0,-0.2244
2331,AAPL,20211210.0,15.0,0.0
2332,TSLA,20211210.0,15.0,0.5106
2333,MAT,20211210.0,15.0,0.9584
2334,AAPL,20211210.0,15.0,-0.2732
2335,TSLA,20211210.0,15.0,0.0
2336,CSCO,20211210.0,15.0,0.6908
2337,AAPL,20211210.0,15.0,0.4716
2338,AAPL,20211210.0,15.0,0.296
2339,AAPL,20211210.0,15.0,0.0
2340,AAPL,20211210.0,15.0,0.0
2341,AAPL,20211210.0,15.0,-0.296
2342,AAPL,20211210.0,15.0,0.0
2343,AVGO,20211210.0,15.0,0.0
2344,COST,20211210.0,15.0,0.0
2345,AAPL,20211210.0,15.0,0.0
2346,AAPL,20211210.0,15.0,0.0
2347,AAPL,20211210.0,15.0,0.802
2348,NVDA,20211210.0,15.0,0.802
2349,AAPL,20211210.0,15.0,0.0
2350,MSFT,20211210.0,15.0,0.4939
2351,AAPL,20211210.0,15.0,0.4939
2352,GOOG,20211210.0,15.0,0.4939
2353,TSLA,20211210.0,15.0,0.4939
2354,AAPL,20211210.0,15.0,-0.6523
2355,AAPL,20211210.0,15.0,0.0
2356,AAPL,20211210.0,15.0,0.0
2357,CMCSA,20211210.0,16.0,0.4215
2358,AAPL,20211210.0,16.0,0.7906
2359,AMAT,20211210.0,16.0,-0.357
2360,TXN,20211210.0,16.0,-0.357
2361,NVDA,20211210.0,16.0,-0.357
2362,QCOM,20211210.0,16.0,-0.357
2363,AAPL,20211210.0,16.0,0.0
2364,AAPL,20211210.0,16.0,0.0
2365,ADP,20211210.0,16.0,0.4215
2366,TMUS,20211210.0,16.0,0.4215
2367,TSLA,20211210.0,16.0,-0.296
2368,COST,20211210.0,16.0,0.4404
2369,TSLA,20211210.0,16.0,0.4404
2370,LBTYK,20211210.0,16.0,0.4215
2371,AVGO,20211210.0,16.0,0.4215
2372,VRTX,20211210.0,16.0,0.4215
2373,BBBY,20211210.0,16.0,0.4215
2374,CSCO,20211210.0,16.0,0.4215
2375,AAPL,20211210.0,16.0,0.8779
2376,TSLA,20211210.0,16.0,0.8779
2377,MSFT,20211210.0,16.0,0.8779
2378,AVGO,20211210.0,16.0,0.2023
2379,COST,20211210.0,16.0,0.2023
2380,FB,20211210.0,16.0,0.4019
2381,SBUX,20211210.0,16.0,0.0
2382,TSLA,20211210.0,16.0,0.4215
2383,AAPL,20211210.0,16.0,0.0
2384,AAPL,20211210.0,16.0,0.4019
2385,ADBE,20211210.0,16.0,0.2905
2386,TSLA,20211210.0,16.0,0.3612
2387,TSLA,20211210.0,16.0,0.0
2388,AAPL,20211210.0,16.0,0.4168
2389,NVDA,20211210.0,16.0,0.4168
2390,ATVI,20211210.0,16.0,0.0
2391,TSLA,20211210.0,16.0,-0.34
2392,AAPL,20211210.0,16.0,0.0
2393,TSLA,20211210.0,16.0,0.4995
2394,AVGO,20211210.0,16.0,-0.6523
2395,AAPL,20211210.0,16.0,0.0
2396,AVGO,20211210.0,16.0,-0.6124
2397,COST,20211210.0,16.0,-0.6124
2398,CSCO,20211210.0,16.0,-0.6124
2399,MSFT,20211210.0,16.0,-0.6124
2400,AAPL,20211210.0,16.0,-0.6124
2401,AVGO,20211210.0,16.0,0.4404
2402,NVDA,20211210.0,16.0,0.0
2403,TSLA,20211210.0,16.0,0.0
2404,TSLA,20211210.0,16.0,0.0
2405,AAPL,20211210.0,16.0,0.5267
2406,MSFT,20211210.0,16.0,0.5267
2407,AAPL,20211210.0,16.0,0.0
2408,MSFT,20211210.0,16.0,0.0
2409,AAPL,20211210.0,16.0,0.3612
2410,CMCSA,20211210.0,16.0,0.0
2411,NVDA,20211210.0,16.0,0.6588
2412,AAPL,20211210.0,16.0,0.0
2413,AAPL,20211210.0,16.0,0.4019
2414,AAPL,20211210.0,16.0,0.0
2415,AAPL,20211210.0,16.0,-0.3612
2416,AAPL,20211210.0,16.0,-0.3612
2417,AAPL,20211210.0,16.0,0.0
2418,TSLA,20211210.0,16.0,0.0
2419,NVDA,20211210.0,16.0,0.0
2420,NVDA,20211210.0,16.0,0.4576
2421,AAPL,20211210.0,16.0,0.4576
2422,AAPL,20211210.0,16.0,0.0
2423,MSFT,20211210.0,16.0,0.0
2424,AAPL,20211210.0,16.0,0.0
2425,TSLA,20211210.0,16.0,0.0
2426,AAPL,20211210.0,16.0,0.3612
2427,QCOM,20211210.0,16.0,-0.4824
2428,AAPL,20211210.0,16.0,0.0
2429,TSLA,20211210.0,16.0,0.0
2430,MSFT,20211210.0,16.0,0.0
2431,AAPL,20211210.0,16.0,0.4404
2432,AAPL,20211210.0,16.0,-0.4939
2433,AAPL,20211210.0,16.0,-0.4939
2434,TSLA,20211210.0,16.0,-0.2263
2435,TSLA,20211210.0,16.0,0.4995
2436,AAPL,20211210.0,16.0,0.0
2437,AAPL,20211210.0,16.0,0.0
2438,MSFT,20211210.0,16.0,0.0
2439,AAPL,20211210.0,16.0,0.0
2440,NFLX,20211210.0,16.0,0.4404
2441,AAPL,20211210.0,16.0,0.0
2442,AAPL,20211210.0,16.0,0.3832
2443,AAPL,20211210.0,16.0,0.0
2444,TSLA,20211210.0,16.0,0.4995
2445,AAPL,20211210.0,16.0,0.4329
2446,TSLA,20211210.0,16.0,0.0
2447,TSLA,20211210.0,16.0,0.6908
2448,TSLA,20211210.0,16.0,0.6908
2449,TSLA,20211210.0,16.0,0.0
2450,AAPL,20211210.0,16.0,0.0
2451,AAPL,20211210.0,16.0,-0.7755
2452,AAPL,20211210.0,16.0,0.0
2453,AAPL,20211210.0,16.0,0.0
2454,TSLA,20211210.0,16.0,0.0
2455,SBUX,20211210.0,16.0,0.7783
2456,SBUX,20211210.0,16.0,0.7783
2457,MSFT,20211210.0,16.0,0.3182
2458,AAPL,20211210.0,16.0,0.0
2459,AAPL,20211210.0,16.0,0.5374
2460,AAPL,20211210.0,16.0,-0.3595
2461,AAPL,20211210.0,16.0,0.4404
2462,AAPL,20211210.0,16.0,-0.7506
2463,AAPL,20211210.0,16.0,0.0
2464,REGN,20211210.0,16.0,0.0
2465,AAPL,20211210.0,16.0,0.0
2466,AAPL,20211210.0,16.0,0.0
2467,AAPL,20211210.0,16.0,0.0
2468,AAPL,20211210.0,16.0,-0.5719
2469,TSLA,20211210.0,16.0,0.0
2470,TSLA,20211210.0,16.0,-0.2023
2471,AAPL,20211210.0,16.0,0.5849
2472,TSLA,20211210.0,16.0,-0.4019
2473,AAPL,20211210.0,16.0,0.0
2474,AAPL,20211210.0,16.0,-0.3818
2475,AAPL,20211210.0,16.0,0.3818
2476,XLNX,20211210.0,16.0,0.2023
2477,NVDA,20211210.0,16.0,0.2023
2478,AAPL,20211210.0,16.0,0.0
2479,TSLA,20211210.0,16.0,-0.4019
2480,AVGO,20211210.0,16.0,0.0
2481,AAPL,20211210.0,16.0,-0.4019
2482,TSLA,20211210.0,16.0,0.0
2483,AAPL,20211210.0,16.0,0.6369
2484,TSLA,20211210.0,16.0,0.0
2485,AAPL,20211210.0,16.0,0.0
2486,TSLA,20211210.0,16.0,0.0
2487,TSLA,20211210.0,16.0,0.0
2488,AAPL,20211210.0,16.0,0.8779
2489,TSLA,20211210.0,16.0,0.8779
2490,MSFT,20211210.0,16.0,0.8779
2491,AAPL,20211210.0,16.0,0.0
2492,AAPL,20211210.0,16.0,-0.34
2493,AAPL,20211210.0,16.0,0.0
2494,AAPL,20211210.0,16.0,0.0
2495,DLTR,20211210.0,16.0,0.4199
2496,AAPL,20211210.0,16.0,0.5399
2497,AAPL,20211210.0,16.0,-0.1027
2498,AVGO,20211210.0,16.0,0.0
2499,AAPL,20211210.0,16.0,0.3736
2500,AAPL,20211210.0,16.0,0.3736
2501,AAPL,20211210.0,16.0,0.296
2502,AAPL,20211210.0,16.0,0.0
2503,TSLA,20211210.0,16.0,0.4995
2504,AAPL,20211210.0,16.0,0.0
2505,AAPL,20211210.0,16.0,0.6705
2506,NVDA,20211210.0,16.0,0.0
2507,AAPL,20211210.0,16.0,-0.3612
2508,MSFT,20211210.0,16.0,0.0
2509,AAPL,20211210.0,16.0,-0.5848
2510,COST,20211210.0,16.0,0.0
2511,MSFT,20211210.0,16.0,0.4588
2512,AAPL,20211210.0,16.0,0.7177
2513,AAPL,20211210.0,16.0,0.6032
2514,MSFT,20211210.0,16.0,0.296
2515,TSLA,20211210.0,16.0,0.4995
2516,AAPL,20211210.0,16.0,0.9753
2517,MSFT,20211210.0,16.0,-0.2263
2518,MSFT,20211210.0,16.0,-0.2263
2519,AAPL,20211210.0,16.0,0.0
2520,CHTR,20211210.0,16.0,0.0
2521,MSFT,20211210.0,16.0,0.4404
2522,AAPL,20211210.0,16.0,0.0
2523,AAPL,20211210.0,16.0,0.4939
2524,AAPL,20211210.0,16.0,-0.4588
2525,AAPL,20211210.0,16.0,0.5574
2526,MSFT,20211210.0,16.0,-0.0772
2527,AAPL,20211210.0,16.0,0.34
2528,AVGO,20211210.0,16.0,0.0
2529,AAPL,20211210.0,16.0,0.0
2530,MSFT,20211210.0,16.0,0.0
2531,GOOG,20211210.0,16.0,0.0
2532,NVDA,20211210.0,16.0,0.0
2533,MSFT,20211210.0,16.0,0.0
2534,AAPL,20211210.0,16.0,0.0
